,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
2556,0.0,388.92052008395933,102.90224798225137,212.92999999999992,80.0,0.0,0.0,0.0,7888.495914261601
2557,0.0,388.9205200705521,60.302247982251345,170.3299999999999,80.0,0.0,0.0,0.0,7888.495914261601
2558,0.0,388.920520070518,50.50224798225139,160.52999999999994,80.0,0.0,0.0,0.0,7888.495914261601
2559,-362.6585031954076,381.5058493557593,100.98224798225144,211.01,80.0,0.0,0.0,-138.35634028765233,7888.495914261601
2560,0.0,382.47160841266805,40.74224798225137,150.76999999999992,80.0,0.0,0.0,0.0,7888.495914261601
2561,0.0,382.4782792166469,41.7422479822514,151.76999999999995,80.0,0.0,0.0,0.0,7888.495914261601
2562,-304.9653489466114,375.8149344623045,80.1422479822514,190.16999999999996,80.0,0.0,0.0,-114.6105326276446,7888.495914261601
2563,0.0,374.30115867964906,58.43558131558474,159.92999999999998,71.46666666666668,0.0,0.0,0.0,7888.495914261601
2564,0.0,374.3067682657609,6.995581315584772,108.49000000000002,71.46666666666668,0.0,0.0,0.0,7888.495914261601
2565,-99.8464377754277,372.02357860733383,6.048914648918085,94.21,58.13333333333334,0.0,0.0,-37.14522909240909,7888.495914261601
2566,-515.9901492283566,360.09261977948864,156.36891464891806,244.52999999999997,58.13333333333334,0.0,0.0,-185.8042446160482,7888.495914261601
2567,-71.90419992108436,357.47085555253256,-4.044418684415234,70.25,44.26666666666667,0.0,0.0,-25.70365586361037,7888.495914261601
2568,-47.21020107754974,356.3864256038115,-12.964418684415229,61.33,44.26666666666667,0.0,0.0,-16.825074814065164,7888.495914261601
2569,-82.31332947844875,354.4206395524323,-0.2844186844152219,60.410000000000004,30.66666666666667,0.0,0.0,-29.173542877441886,7888.495914261601
2570,-191.80172442033557,349.77449563540785,56.875581315584796,117.57000000000004,30.66666666666667,0.0,0.0,-67.08735142112435,7888.495914261601
2571,-102.87320594459041,347.83237160618665,7.142247982251444,55.17,18.0,3.552713678800501e-15,0.0,-35.78263119843854,7888.495914261601
2572,-529.6475177965297,335.05543597616753,161.30224798225146,209.33,18.0,3.552713678800501e-15,0.0,-177.46127998901122,7888.495914261601
2573,-123.4330824107321,336.7530783645016,14.568914648918105,51.92999999999999,7.333333333333334,0.0,0.0,-41.56647047383325,7888.495914261601
2574,-224.9774633054462,331.37716800975716,51.2489146489181,88.61,7.333333333333334,0.0,0.0,-74.55239465617782,7888.495914261601
2575,-139.85883649948087,328.01965283510776,20.502247982251443,51.33,0.8,0.0,0.0,-45.87644699448181,7888.495914261601
2576,0.0,329.5176054496376,6.142247982251445,36.97,0.8,0.0,0.0,0.0,7888.495914261601
2577,171.6399022756891,334.118917362632,57.982247982251444,88.01,0.0,0.0,0.0,57.34813832458119,7888.495914261601
2578,0.0,332.2618751099922,115.78224798225145,145.81,0.0,0.0,0.0,0.0,7888.495914261601
2579,238.6348318736194,338.61587551778166,33.78224798225144,63.809999999999995,0.0,0.0,0.0,80.80554252392426,7888.495914261601
2580,-137.2011863997283,334.7989935574557,19.542247982251453,49.57000000000001,0.0,0.0,0.0,-45.93481912151791,7888.495914261601
2581,0.0,334.83059539575487,54.50224798225144,84.53,0.0,0.0,0.0,0.0,7888.495914261601
2582,-71.64581727249734,332.93175616378136,-4.13775201774855,25.890000000000008,0.0,0.0,0.0,-23.85316776632192,7888.495914261601
2583,0.0,332.84245226054475,-6.217752017748552,23.810000000000006,0.0,0.0,0.0,0.0,7888.495914261601
2584,0.0,332.8437701424766,-10.217752017748555,19.810000000000002,0.0,0.0,0.0,0.0,7888.495914261601
