,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
48,50.40000000000015,390.9506244637838,117.07707599933863,229.60999999999984,80.0,0.0,0.0,51.222787396648535,6983.1813273203925
49,38.16000000000011,391.37866160692124,129.31707599933867,241.84999999999988,80.0,0.0,0.0,38.62677774633275,6983.1813273203925
50,0.0,391.154848384558,159.63707599933875,272.16999999999996,80.0,0.0,0.0,0.0,6983.1813273203925
51,4.263256414560601e-14,391.15393762542203,154.5170759993387,267.0499999999999,80.0,0.0,0.0,4.263256439853696e-14,6983.1813273203925
52,-86.19999999999993,389.0375250843713,53.67707599933871,166.20999999999992,80.0,0.0,0.0,-83.92014951970451,6983.1813273203925
53,0.0,389.7013906657844,42.39707599933874,154.92999999999995,80.0,0.0,0.0,0.0,6983.1813273203925
54,0.0,389.70337458996454,56.71707599933873,169.24999999999994,80.0,0.0,0.0,0.0,6983.1813273203925
55,-49.559999999999945,388.4410891091624,17.037075999338725,129.56999999999994,80.0,0.0,0.0,-48.78879452927209,6983.1813273203925
56,-86.35999999999996,386.87297327318186,53.83707599933874,166.36999999999995,80.0,0.0,0.0,-84.03018769258169,6983.1813273203925
57,-217.19999999999993,382.53655256221913,184.67707599933874,297.2099999999999,80.0,0.0,0.0,-202.88542665851193,6983.1813273203925
58,-55.63999999999996,381.11149143449376,23.117075999338738,135.64999999999995,80.0,0.0,0.0,-54.616021949160206,6983.1813273203925
59,-43.27999999999997,379.4409378196926,10.757075999338753,123.28999999999998,80.0,0.0,0.0,-42.65024163637279,6983.1813273203925
60,-31.87999999999998,378.1632042585499,-0.6429240006612247,111.88999999999999,80.0,0.0,0.0,-31.533530026963,6983.1813273203925
61,-69.80000000000001,375.90723617031546,37.27707599933879,149.81,80.0,0.0,0.0,-68.14743927694862,6983.1813273203925
62,-57.23999999999995,373.8625293790186,24.717075999338732,137.24999999999994,80.0,0.0,0.0,-56.10680069870774,6983.1813273203925
63,-87.63999999999996,371.14803673818164,55.11707599933874,167.64999999999995,80.0,0.0,0.0,-84.97929565015464,6983.1813273203925
64,-75.91999999999999,368.8990074471625,43.39707599933877,155.92999999999998,80.0,0.0,0.0,-73.88171248047388,6983.1813273203925
65,-84.1333333333333,366.3077456621052,51.61040933267208,163.60999999999996,79.46666666666667,0.0,0.0,-81.59978177596878,6983.1813273203925
66,-86.21333333333328,363.2532457400898,53.69040933267206,165.68999999999994,79.46666666666667,0.0,0.0,-83.50530590354745,6983.1813273203925
67,-123.02666666666664,358.92381796258945,90.50374266600542,189.56999999999996,66.53333333333333,0.0,0.0,-117.4758687537384,6983.1813273203925
68,-35.78666666666666,357.7665522714854,3.2637426660054416,102.33,66.53333333333333,0.0,0.0,-35.28978704492811,6983.1813273203925
69,-66.37333333333333,355.57690857856585,33.85040933267211,119.45,53.06666666666667,0.0,0.0,-64.67132686621963,6983.1813273203925
70,-36.37333333333333,354.44408845153345,3.8504093326721147,89.45,53.06666666666667,0.0,0.0,-35.84933819182643,6983.1813273203925
71,-72.97333333333333,352.0218603483429,40.45040933267211,112.45,39.46666666666667,0.0,0.0,-70.8776678452566,6983.1813273203925
72,-39.61333333333333,350.88302235042846,7.090409332672117,79.09,39.46666666666667,0.0,0.0,-38.97875908257867,6983.1813273203925
73,-47.213333333333324,349.4545081863131,14.690409332672107,73.49,26.26666666666667,0.0,0.0,-46.30792853412446,6983.1813273203925
74,-42.89333333333333,348.3028711455689,10.370409332672114,69.17,26.26666666666667,0.0,0.0,-42.138436408149175,6983.1813273203925
75,-54.98666666666666,346.7768557764607,22.463742666005444,69.13,14.133333333333335,0.0,0.0,-53.743088552315065,6983.1813273203925
76,-52.14666666666668,345.58301479951956,19.62374266600547,66.29000000000002,14.133333333333335,0.0,0.0,-51.01742884367219,6983.1813273203925
77,-150.40000000000003,341.0124228921172,117.87707599933881,154.81000000000003,4.4,0.0,0.0,-141.28862469456175,6983.1813273203925
78,-32.2,342.13640645698456,-0.32292400066121196,36.61,4.4,0.0,0.0,-31.75358218920021,6983.1813273203925
79,-51.2,340.68565510164984,18.67707599933879,51.21,0.0,0.0,0.0,-50.07521802951095,6983.1813273203925
80,-60.28,338.977819875683,27.757075999338788,60.29,0.0,0.0,0.0,-58.71298871098176,6983.1813273203925
81,-64.52000000000002,337.08085588194695,31.99707599933881,64.53000000000003,0.0,0.0,0.0,-62.70826730067431,6983.1813273203925
82,-49.20000000000002,335.5850769338573,16.677075999338804,49.210000000000015,0.0,0.0,0.0,-48.12604810834941,6983.1813273203925
83,-38.36000000000001,334.0355499755105,5.8370759993387935,38.370000000000005,0.0,0.0,0.0,-37.69618671070416,6983.1813273203925
84,0.0,333.9744958472916,13.437075999338788,45.97,0.0,0.0,0.0,0.0,6983.1813273203925
85,168.56,341.0929730353317,-1.0829240006612046,31.45000000000001,0.0,0.0,0.0,182.74469546354882,6983.1813273203925
