,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
16,-18.271344435799165,355.5439225737616,-1.1406481500758154,6.609999999999999,0.0,-0.0,0.0,-6.496265471400308,8823.1012887204
17,-18.271344435799165,355.11315886778107,-1.1406481500758154,6.609999999999999,0.0,-0.0,0.0,-6.4883948393578965,8823.1012887204
18,-99.91,352.659788052525,37.37935184992419,45.13,0.0,-0.0,0.0,-35.234239424327775,8823.1012887204
19,-18.271344435799165,352.42413607166736,-1.1406481500758154,6.609999999999999,0.0,-0.0,0.0,-6.4392627776543865,8823.1012887204
20,-18.271344435799165,352.03167441628057,-1.1406481500758154,6.609999999999999,0.0,-0.0,0.0,-6.432091975570971,8823.1012887204
21,-13.10369146405803,351.77315085963966,-3.0073148167424826,6.609999999999999,1.866666666666667,0.0,0.0,-4.609526834204258,8823.1012887204
22,-13.103691464058315,351.500827880752,-3.0073148167424826,6.609999999999999,1.866666666666667,0.0,0.0,-4.605958397910441,8823.1012887204
23,14.94928181110842,351.9284509381426,-13.140648150075819,4.209999999999995,4.199999999999995,1.509903313490213e-14,5.39999999999999,5.261077590421137,8823.1012887204
24,5.86897730362022,352.0137950492619,-9.860648150075814,7.489999999999999,7.4799999999999995,0.0,2.12,2.0659609737053377,8823.1012887204
25,33.66356793026589,352.83602791978655,-19.900648150075817,8.649999999999999,8.639999999999999,0.0,12.16000000002396,11.877719594122928,8823.1012887204
26,-99.91000000000031,350.1923171010532,32.29935184992419,60.85,20.8,0.0,0.0,-34.987714401566336,8823.1012887204
